date,ADA_USDT,ATOM_USDT,AVAX_USDT,BCH_USDT,BNB_USDT,BTC_USDT,DOGE_USDT,DOT_USDT,EOS_USDT,ETC_USDT,ETH_USDT,LINK_USDT,LTC_USDT,NEO_USDT,SOL_USDT,TRX_USDT,UNI_USDT,XLM_USDT,XRP_USDT,XTZ_USDT
2022-10-26 00:00:00+00:00,0.0074720148387010564,0.022985730023052684,0.02140390866315358,0.014971657899966857,0.02089212478708728,0.033858406805051616,0.14172532760536347,0.006201570263281107,0.026045477654382684,0.032698287846758614,0.07033011482030309,0.013221008329675325,0.008369739893535837,0.008191970914588158,0.013837710745776085,0.01685790558589477,0.016579128802911264,0.015104685218496628,0.018076670400179,0.03402170787888989
2022-10-27 00:00:00+00:00,-0.0369008255295131,0.03024335099178261,-0.007083854888405044,-0.018527217201300114,-0.012133967560763266,-0.023206217347907374,0.05672243902779739,-0.02029734006367466,-0.0026631174194835508,-0.029460729373324678,-0.03380027292123538,-0.03772958009077717,-0.029514469122480597,-0.017637141486106844,-0.022952357179874535,-0.007121973602792313,0.01630873804192391,-0.022292496937330316,-0.015907472152633724,-0.016157710140534146
2022-10-28 00:00:00+00:00,0.04036875072914651,0.06685704818560921,0.0824095726838026,0.02896209449387957,0.03832148682991233,0.014514910485440964,0.08689215195223063,0.027995607489427074,0.010610179112015469,0.02906834168926326,0.026307872841872658,0.03100026828166284,0.003100212203160167,0.023447733081572632,0.047574813204147304,0.009484737559367401,0.007326040092072881,0.015212821349268643,0.027568793740608746,0.02033017794633476
2022-10-29 00:00:00+00:00,0.037850224131097746,-0.004295984682725746,-0.0021845994488393122,0.02393276621162836,0.021584766268294128,0.01052290170330112,0.37278391311705555,0.01673042825920957,0.0,0.015576638928737101,0.04105228046823375,0.07151231891615509,0.030131404309366918,0.02177736492336325,0.024639373971064363,0.011264199200796536,0.03584613177313588,0.00796112121586742,-0.00910540965343084,0.001386962774348806
2022-10-30 00:00:00+00:00,-0.03488725900044055,0.03271319740630278,-0.0016415872359517465,-0.01961683374605959,0.029456734085444653,-0.008793615102669194,-0.033658027023270184,0.004514680354526613,-0.024934506400169018,-0.054389272092678506,-0.01813762536979552,0.01893946869886074,-0.02233232605449141,-0.026423134022536,0.00212733707336614,-0.01852777132214435,-0.030023699021702495,-0.020472455104975456,-0.02563966801068974,-0.014659948410684742
2022-10-31 00:00:00+00:00,-0.0002465787215057695,0.028260671785595687,0.0543554140155771,-0.009519760340595665,0.03817735220921246,-0.006651090639639452,0.07469024911564566,-0.006024114603380902,0.034562589529144525,-0.010664580156529123,-0.011223178506764802,0.009591479631322761,-0.006161672267279234,-0.009356793410881267,-0.011603183615154554,0.0023743580604620755,0.010108389320761057,0.0008988764650172506,0.012794276227735126,0.002808990611054952
2022-11-01 00:00:00+00:00,-0.01091010077946046,-0.01725820314751206,-0.034832017333478536,0.0,-0.005541886104904235,-0.00034753441282134187,0.11351728939801896,-0.024466052154406382,-0.005240186663556159,-0.009113567635114582,0.003674829676506621,-0.022264609287374365,0.001634729271502176,-0.009445170571518646,-0.011118088583976936,-0.007617875278189145,0.02272825107755609,-0.012658396871923465,-0.0010779347815334814,-0.008450754517723237
2022-11-02 00:00:00+00:00,-0.03941021003961663,-0.05694109884937404,-0.03887705577630069,-0.011368727606759667,-0.011489025614669293,-0.016329943003790245,-0.10730926191627703,-0.03304785404620039,-0.02034568190403022,-0.0459851132418235,-0.03884472586553249,-0.03267270318514704,0.10090413976841178,-0.027662617743556682,-0.04445176257083392,-0.019302513406321737,-0.0028129413766147236,-0.02208001384185815,-0.030441417688935036,-0.022890842128902862
2022-11-03 00:00:00+00:00,0.01006330257441237,0.016042127277124382,0.006677821142605448,0.016572555481786645,0.028630553379947684,0.002774058844848819,-0.04020200135295103,0.025277807184268607,0.026456569536830465,0.045568880145283305,0.008310015519320951,0.037346822315521645,0.014496548351886102,0.019324272826402842,0.001622060371868051,0.002271253409856695,-0.02712514626769117,0.012020486854124662,0.011277068099719349,-0.009451179039166271
2022-11-04 00:00:00+00:00,0.07919313191634954,0.10695066446838501,0.07220456924739421,0.07416975966648523,0.07341403969754556,0.04550026847944526,0.028222978764559807,0.09516834589159862,0.040090656661821385,0.07071218085920399,0.07167898833885042,0.12123131493529946,0.08876167700697728,0.07154145521749808,0.08954732676642542,0.033463925547280116,0.08857792548135476,0.06062462181643484,0.1074691089535854,0.05610274765721277
2022-11-05 00:00:00+00:00,0.011320875624482293,0.022687147637005592,0.0117980337456348,-0.006446436506320104,-0.015345569674660421,0.007107568128679593,-0.013409092285500735,-0.002840911001603641,-0.023689771122404665,0.02830016780662042,-0.010881101073359998,-0.005984596063980908,0.02412221340379022,0.006659292089976776,0.08952747392865916,-0.002824860635554739,0.018373220256619322,-0.01745244995122605,-0.026817696787276215,-0.0013821702269516474
2022-11-06 00:00:00+00:00,-0.058677058948406476,-0.06285809595846828,-0.07297105151768314,-0.05825274010593195,-0.03289483024520287,-0.018661385830795497,-0.08097390312102411,-0.031794585661152674,-0.048233812112627526,-0.0662493855412006,-0.036739681791493305,-0.06707357205964894,-0.014110351211373098,-0.05572789145541605,-0.12328595385361375,-0.015042639756880753,-0.08547573201240195,-0.04133562405790739,-0.04586341679318119,-0.052531594432879386
2022-11-07 00:00:00+00:00,0.004961558181199579,-0.011700112576955747,-0.008262233726541376,0.010230268250815043,-0.0026670633678824896,-0.015155708438383623,-0.03132999608863907,0.04451560526246352,0.018692133012152546,0.008824766455436662,-0.0001211584020051137,0.10033618788815409,-0.012382233672646365,0.010471299867295437,-0.09647578835321495,-0.006562648603459506,-0.007107350458651945,0.006401485052040889,-0.013038551711807405,-0.00804980563436451
2022-11-08 00:00:00+00:00,-0.08223102787627767,-0.16150985806669024,-0.12096841332381719,-0.13316795449586294,-0.02890026541532725,-0.10453994878635704,-0.23119983057179633,-0.1223580920263974,-0.16241518967715168,-0.1344446346971262,-0.16110570303953478,-0.15006494818438837,-0.1536069732177147,-0.15222352563667518,-0.19468668478652734,-0.05869938457810043,-0.14397909597509173,-0.1046517625273625,-0.1355003816928494,-0.14865515399799054
2022-11-09 00:00:00+00:00,-0.15895352587540396,-0.2155363011034493,-0.21583573678166193,-0.14803248331532254,-0.20281104179216114,-0.15256777937932994,-0.16960117364662766,-0.15230054053909678,-0.15692076470107397,-0.17531101230773732,-0.19097006900385916,-0.21272191699003504,-0.13180338113526166,-0.1812439704827843,-0.549007773323229,-0.09534424032988217,-0.21412339995482588,-0.17305290289241973,-0.19766407864521796,-0.1407428154307508
2022-11-10 00:00:00+00:00,0.1495054869073526,0.21751031062750154,0.17766316327663234,0.14317574720237283,0.1286560782613483,0.10021156844027021,0.1865631079682722,0.09849783454612054,0.12957941909675302,0.18077799631133612,0.16402134152275558,0.1459321177347728,0.17810325367625512,0.14417727000941147,0.22654684444591752,0.07989859261182201,0.1634368754034272,0.15672600960499086,0.1684156495189859,0.11483463057208602
2022-11-11 00:00:00+00:00,-0.03617680160034934,-0.041781095778951276,-0.08736517143874728,0.0038872740884016476,-0.0457684184555807,-0.030623543661599414,-0.05365271349232014,-0.03754707259525162,-0.003203419717537589,-0.02112107898861354,-0.007726341863364996,-0.023292760662898013,0.01523995083618505,-0.047252884850545615,-0.07097671796443313,-0.03180449036645921,0.05561669065925733,-0.019740900806236902,-0.025434897147821604,-0.06693275276976549
2022-11-12 00:00:00+00:00,-0.045743628473211326,-0.06376203492686239,-0.07645161677462753,-0.0038872740884016562,-0.026519348928223205,-0.015243021519595541,0.03533038898241327,0.003472225710749057,-0.04595994841218795,-0.05043885429894853,-0.02515712695090829,-0.11464698716171594,-0.0255304980768613,-0.03734563935885155,-0.1206747506308687,-0.01783349072531241,-0.09269066291677457,-0.0450720063942438,-0.05536913526747443,-0.02750291888962674
2022-11-13 00:00:00+00:00,-0.029576465041039748,-0.07202392905898869,-0.005361943141385399,-0.030649952343960073,-0.022890842128902977,-0.02910295424526251,-0.03697706072593824,-0.003472225710749092,-0.011261380272539073,-0.029719869384927444,-0.028855371043540967,-0.032853508977642325,-0.04382254327473743,0.012103022171243627,-0.10095019750615089,-0.07901330917517509,0.0422598092898826,-0.032350841253167034,-0.06475856734816308,-0.03026097178180951
2022-11-14 00:00:00+00:00,0.007551765235050041,0.013548625789863149,0.00917437627604145,0.04226673351462925,0.009362689927850863,0.017579576532614275,0.011702883710917293,0.018949748779662153,0.03669116407017036,0.029231707305426104,0.017681623598823245,0.03444434609329131,-0.011747307880073226,0.013443070256452904,0.06035680054089739,-0.013664931913308856,0.04879016416943205,0.03454382458817717,0.10253963931618496,0.006913607784818279
2022-11-15 00:00:00+00:00,0.01493456670705604,0.021738945616581157,0.027769138915642953,0.0,-0.007194275634027085,0.01677305124617919,0.012831804295293226,0.010186845306992997,0.010857869972049086,0.003898640415657323,0.007971169901038475,0.020453828224018745,0.022841198744266468,0.008862687257845324,0.022599831917240992,0.011696039763191236,0.030721898758301724,0.013057856917456688,0.02922963831493831,0.009794397592287625
2022-11-16 00:00:00+00:00,-0.015837773151115925,-0.03902368822899108,-0.03311062433597685,0.004800777343356729,-0.018951004470295095,-0.014171059886846265,-0.018315105673204605,-0.03611742522799541,-0.03070416634397985,-0.03162318843051207,-0.030017642122180853,-0.03841742273306884,-0.009004389842773373,-0.02381064869371856,-0.0034977300437545387,-0.01149665784647055,-0.052299499402848906,-0.029623669210225512,-0.03560585545421441,-0.038752986297233345
2022-11-17 00:00:00+00:00,-0.021309786586751096,-0.023319442345144416,-0.015420506028095355,-0.004800777343356676,-0.014452725166480357,0.0017868218880000477,-0.009521082796761064,-0.007029905928258174,0.0022246950221111086,-0.012629619755484519,-0.013026750462845106,0.007416996271928728,0.08499450130141058,-0.00907721815111654,-0.04441990985777625,-0.0019956103210371566,-0.03935495035061011,0.006659292089976776,0.017699577099401075,-0.01325873579094655
2022-11-18 00:00:00+00:00,0.003072199036970059,0.00542987759436924,0.010050335853501506,0.008624873781759938,0.022879226758177235,0.00047255399539148176,0.0008263975442272764,-0.003533572581311016,-0.0022246950221111624,-0.0061193459695930005,0.01007049509316885,-0.006769851774339583,0.0004791949616494066,0.00907721815111668,-0.028233673286852612,0.012309069449310157,0.020726130517116734,-0.013363227812167028,0.002615064251778311,0.0071611559228280065
2022-11-19 00:00:00+00:00,0.006116227017436054,0.0023038022910518707,-0.008497540510440663,0.0009537435153098568,-0.0054874840463078845,1.377198915139681e-05,-0.0022446698538237503,-0.007104825623744683,0.005552485114785719,-0.0020481317963549034,0.004188875582935169,-0.006002126868138764,0.021485818623112284,0.022338978082262335,-0.032940550082301054,0.028592825993843052,-0.015504186535965199,0.014468811119916622,0.0031290768686102377,0.018182319083190547
2022-11-20 00:00:00+00:00,-0.05001042057466142,-0.06628090864866887,-0.05583587345791598,-0.0009537435153097795,-0.031299127174207464,-0.025497948917879515,-0.09314811897971488,-0.056843898976528834,-0.03608057656448267,-0.07115527222694006,-0.06397421437289094,-0.06347606372564502,-0.029502536240885613,-0.04827483305779562,-0.04540803953899502,-0.04050245465493837,-0.05715841383994852,-0.0452054367680468,-0.06257914716339054,-0.026370696462548426
2022-11-21 00:00:00+00:00,-0.024003747348420947,-0.03735800605079422,-0.03082293151522797,-0.01344880981261297,-0.03976590337759208,-0.031126427112839597,-0.03125048287843664,-0.022901764286684455,-0.026761341060599766,-0.007734845192853946,-0.031004239269978077,0.01855085832898291,-0.013125036505889648,-0.006201570263281157,-0.0365185807325246,0.028930483671125738,-0.04704536369005394,-0.02576254893002374,0.010202763260244246,-0.036634133179780384
2022-11-22 00:00:00+00:00,0.025924977526314834,0.057780915762996064,0.0446724400515926,0.05640592791355204,0.0491839424773357,0.02784776288354211,0.05346078028448701,0.019121041446778595,0.035904261893273955,0.024652028998312175,0.02871658066714913,0.08885333735569115,0.14193668015640254,0.03514494630276989,0.050278409320737835,-0.016231900333998343,0.02285813807604997,0.03267501885064723,0.030264401131210424,0.03251466288454166
2022-11-23 00:00:00+00:00,0.01869805702484177,0.03963557821732266,0.05508867181874034,0.049921238375369235,0.1136500220706938,0.02291720320295262,0.03994807289401462,0.02985296314968113,0.0368550923891545,0.0954085614267171,0.038660305594043654,0.04342216145027809,0.11182134305224557,0.04836107169342106,0.14352947630904475,0.02106983913646676,0.033336420267591926,0.01707497375257815,0.01531989814458848,0.03249016742445437
2022-11-24 00:00:00+00:00,-0.006931344700614792,0.021906681085866807,-0.008458335702738346,0.00779562198245609,0.004674465940699176,-0.00025058686248794284,-0.006241224444672671,-0.009233675946945552,0.0,-0.005920096224725447,0.016087440010925196,0.018319318632112114,-0.004566217979581195,-0.018773114507925,0.015889798914616133,0.01968906191078706,-0.007312646846286602,0.01567781271922979,0.05184360165632229,0.0029925209364539294
2022-11-25 00:00:00+00:00,-0.005389139687425808,-0.01268725512645281,-0.010089336653022687,-0.018285228653475552,0.0019966728763232953,-0.004638140695062483,0.0941265230605431,-0.02441435817128727,0.022765210773012426,-0.0054577163504995205,-0.0036870159910469204,0.0024855630897285506,-0.05971923470162231,0.0014566644964641641,-0.03913846842032473,0.002646504380210924,-0.007366515816762554,-0.008928630744301318,0.014822405759520704,-0.014042357123038881
2022-11-26 00:00:00+00:00,-0.0025461503252450952,0.008541966916629201,-0.0031250025431352776,-0.011489300047755696,0.03463266732421314,-0.003854985458206651,-0.0063890818692609935,0.007575793808457723,0.0010712373814988586,-0.010502722199149288,0.005239315074610342,0.043994526807031704,0.03148297475409254,0.017316450011460958,0.009929159588219641,-0.0034039367209105177,0.0018467225931647112,-0.012408506643829961,-0.02936264688587415,-0.002022245380767809
2022-11-27 00:00:00+00:00,-0.00383142231155606,-0.018567113536007863,0.006240269860084673,-0.011622839827992807,-0.012278021768408896,-0.0018116393171025897,0.10403274824960736,0.0,-0.005367699415004144,-0.003525563964038887,-0.009768860923016917,-0.036139940970660964,-0.020477629480245913,-0.021692824611259896,-0.003534821637493106,0.009051542093382957,-0.0018467225931646629,0.023556894126444284,0.0005049230099698462,0.0
2022-11-28 00:00:00+00:00,-0.01938045154966246,-0.006367838771319848,-0.032401095898756734,-0.010850016024065818,-0.0469225983633378,-0.013226836427965193,-0.036637914442790284,-0.03260116137539797,-0.02727937842166206,-0.025550700117469988,-0.02211256020017287,0.04143612059762051,-0.012761271976111491,-0.03420407777086413,-0.05832556695285283,-0.005270104424236992,-0.0224308469881822,-0.03267896422302141,-0.01885406167816655,-0.01119604570508504
2022-11-29 00:00:00+00:00,0.0084443502755532,0.03183425032312416,0.0016051367812286584,0.009049835519917856,0.006452730829128226,0.014063432280211978,0.06442025492017825,0.032601161375398036,0.015368030228313937,0.009786325850648042,0.04087371569654329,0.017089721323582798,0.024438687048549634,0.010534333684959324,0.001500375375234492,0.005082363881115368,0.031630543886605744,0.013652089168327263,0.023638157419987663,-0.0010240656296902568
2022-11-30 00:00:00+00:00,0.030261904710023796,0.030280427139461386,0.05309599893182842,0.022272635609123223,0.017450107221594836,0.042921922045645745,0.05101235605166717,0.029741969198737516,0.03531667192489972,0.039200999202703424,0.06212395686716445,0.04724027098412213,0.043372828086039095,0.0467921615067591,0.05965404777809604,0.025031435778276077,0.07070081383210754,0.015695389463690656,0.02407362813408333,0.043114446809632334
2022-12-01 00:00:00+00:00,-0.013266145282795438,-0.021771402255625974,-0.01919444725614718,-0.028598910662000643,-0.027999805201673927,-0.010911911994265286,-0.048158163867506695,-0.009199696898423487,-0.0212547852683231,-0.026974662490592466,-0.014042169844776358,0.0011724094354077456,-0.02029036623158476,-0.030459207484708574,-0.046990936293466276,-0.008459042717062795,0.008496227829085599,-0.024776042099437196,-0.0270924983513352,-0.015826245260789334
2022-12-02 00:00:00+00:00,0.014520457143702552,0.009498956758620627,0.05137081076292356,0.015294945035637861,0.003756193591681072,0.006772531170246441,0.0034339008479156077,0.0380825710472096,0.011745997299295886,0.005554167269895644,0.014914739927744848,-0.009286575142950402,0.004758545407783008,0.03045920748470844,0.014695341602115617,0.005524875931969807,0.07023293703112769,0.004550633563996509,-0.0020176551611486666,0.024619658053174988
2022-12-03 00:00:00+00:00,0.0015656806079218598,-0.033848328691322864,-0.013343415173684335,-0.020749504013909906,-0.010277582758240296,-0.012216313353321956,-0.02378704820282726,-0.023403408384160423,-0.02146005101976911,-0.03223609901633807,-0.0434436044707897,-0.05053281179014728,-0.01904079285442934,-0.02751802889389241,-0.031113620849069157,-0.01610698526250676,-0.038589997269868975,-0.020642934852751506,-0.0224671181071645,-0.03463978196993781
2022-12-04 00:00:00+00:00,0.00779184244503356,0.023082500448152028,0.03879008083484864,0.011780834031149571,0.004809353138044324,0.012974242698661298,0.042801978894364864,0.018051031645568476,0.00863936259070786,0.013429953918781002,0.030876448784335594,0.028477978696557067,0.00781559273376798,0.013129291441792802,0.03111362084906925,-0.009187277520882645,0.027487583465563858,0.01609230128875513,0.005664278790096573,0.012012156448003434
2022-12-05 00:00:00+00:00,-0.008730956616416938,0.0008772357889913265,-0.02397499504970805,-0.005420067469339145,-0.011720230677891397,-0.008179770631694087,-0.025007384401430733,-0.01987418620708353,0.0010746911297653593,-0.002054443455014111,-0.015755676837173074,-0.02296452572244802,0.03968471902903545,0.005780362915499549,0.007991324765300843,0.0046979321582880495,-0.016077516727532777,-0.009163867106790975,-0.0005136106943929629,0.0
2022-12-06 00:00:00+00:00,-0.003136765432689063,-0.009593808288624411,0.00513385799385185,0.015281196235119084,0.006221935039293459,0.007200670308000258,-0.012891888189555145,0.0036429912785010087,0.028588500693793404,0.005128216366919529,0.009412373448134082,-0.019852113056662367,-0.0038733102713228774,0.02841100183277973,0.03414271892633771,0.005608539659609617,0.001619433552302976,-0.0104107360178388,0.005379800345566038,0.007928683755507263
2022-12-07 00:00:00+00:00,-0.025777083545608884,-0.05551645329436601,-0.028944506687570447,-0.02712643723908914,-0.020892124787087164,-0.014875177009226765,-0.045327755210416196,-0.038929846368217245,0.03184655365185154,-0.043917146145376534,-0.032082671682039744,-0.03582770978055115,-0.03814967950352499,-0.04146412407735906,-0.05831086704619706,-0.00974155324529936,-0.02955880224154439,-0.02115237500522668,-0.020390434154665005,-0.02904560719642992
2022-12-08 00:00:00+00:00,0.013766825398056872,0.02221171006767439,0.010486987495248071,0.02534072247885446,0.021581067287640657,0.022752101931693153,0.028011305198955436,0.02427756958134684,0.0060484055358806564,0.02480992916929378,0.03902763394865509,0.017146158834970365,0.017788558772657323,0.033025255431494455,0.014716969080692942,0.02528015667307861,0.031175617468449796,0.01649036189941543,0.027265063393647218,0.016129381929883717
2022-12-09 00:00:00+00:00,-0.008622119516819021,-0.007656614404373875,0.002976192673046176,-0.018034753908303846,-0.015267472130788308,-0.005562320142259912,-0.01813853080046219,-0.022388994893478724,0.03651120888291536,-0.0005215123977389782,-0.01343167624696493,-0.019765485128815583,-0.025360396515204817,-0.00566573753567742,-0.007331411137305144,0.00293255342127772,-0.0032362487792084163,-0.00351082865006297,-0.013282443039256374,-0.016129381929883644
2022-12-10 00:00:00+00:00,0.0025624613636999285,0.018982450912290248,0.0022263460030827594,-0.007305968570550606,0.007662872745569097,-6.247071687181942e-05,-0.0039374208987376725,-0.005676458004805191,0.0019361090268664007,-0.0010438414308983311,0.0025697300112286145,-0.0007288098857690981,0.0006550075560049384,0.016901810802603254,-0.0007361060325022046,0.003471274153422495,-0.014694141939220749,0.0,-0.0061903731342249895,0.01212136053234482
2022-12-11 00:00:00+00:00,-0.01677458688288065,-0.042205555523301554,-0.038538958943720586,-0.025999607491122824,-0.013272985636335893,-0.0024809629316508166,-0.0387391015720085,-0.019157674032933145,-0.029442754816699918,-0.013670034113236678,-0.002640985815637715,-0.023308327643808132,0.0018317419749432245,0.009729055198119159,-0.011851990587014293,-0.015809152785405692,-0.026668247082161294,-0.017741447009596043,-0.014594994542918287,-0.009077218151116652
2022-12-12 00:00:00+00:00,-0.0016278694788049593,0.009187786494628042,0.0015396461855928362,0.0,-0.02961857899297691,0.007276920090016073,-0.025910167669114616,0.0,-0.022155991897208595,-0.018162892459974052,0.009762093905650984,0.00014924259411323244,-0.003535654832307644,0.031316378044996054,-0.00823049913651548,-0.008372920810578386,0.0,0.005948857519772484,0.016920877488337177,-0.027736754971599636
2022-12-13 00:00:00+00:00,0.023507764195830127,0.013625314010598785,0.056816475043660754,0.03784484849509269,-0.014226028718743148,0.032295365713004065,0.00838209385422925,0.02105340919783248,0.019163470960754617,0.03756061731653537,0.03489447239766374,0.03302567698919667,0.015102487282185289,-0.021681066061324052,0.04265352435923203,0.01814528584922545,0.03159032428758978,-0.003565066164496146,0.01993421490081711,0.01242251999855711
2022-12-14 00:00:00+00:00,-0.020254670891065953,-0.016852298542046805,-0.003640338930974531,-0.01184524100396991,-0.016670139691058825,0.0015993100237424041,-0.031348431228369965,-0.012387009265434465,-0.02426812727243781,-0.025770555771562145,-0.010083300494032527,-0.030491954790129214,-0.027377438476519952,-0.016574965094212676,0.016423075298843536,0.019622722645159248,-0.03361940851437056,-0.01197619104671565,-0.02536971424160091,-0.02289381986585262
2022-12-15 00:00:00+00:00,-0.024993079941170088,-0.017353330244274937,-0.04018397781903342,-0.017568644202323458,-0.033811387899561236,-0.025417550422032496,-0.03917538326501179,0.0028721896240958074,-0.021728738991381516,-0.031387858068386516,-0.03178225373876851,-0.03978056022245325,-0.038997630468352674,0.015204162960433957,-0.005681833467430946,0.003412666087104739,-0.018621875774829787,-0.01334161693757426,-0.01912805601252418,0.007341406858367855
2022-12-16 00:00:00+00:00,-0.13186777553812248,-0.09322239681119142,-0.1064578862993301,-0.06852656231552678,-0.11277242582852318,-0.042622091974556034,-0.11423894035915927,-0.11711404342041354,-0.09082235721179904,-0.132040319167962,-0.08199810303572418,-0.09124472511187147,-0.0890470394711636,-0.0814153914855087,-0.13638446160692896,-0.05245475115470732,-0.08997866833622746,-0.09738803913531013,-0.07382311244520105,-0.13159268498574814
2022-12-17 00:00:00+00:00,0.0150832422113285,0.024843140788421494,0.00924764892166008,0.029529704701739434,0.046067727145790424,0.008644524244231441,0.04520397690124512,0.011965954741612213,0.020408871631207033,0.016179568876269486,0.017273230112821638,0.02298180488331789,-0.02074193623325449,-0.004474280394920966,0.021002387488083814,0.03600314626270219,0.016096173831331034,0.018667208719689486,0.00963726279779543,0.004756251534649276
2022-12-18 00:00:00+00:00,-0.004877143413516368,0.006115534348676762,-0.0016750422676948438,-0.01072657773864311,0.036102075187771115,-0.0022861599473239873,-0.009133642082939219,-0.010891725397790125,-0.010152371464017962,-0.016179568876269416,-0.0034595979186281527,-0.013523872533325543,-0.008045842568552506,0.005961269516499446,-0.010446057222369626,-0.019882834668738535,-0.01082706115131915,0.009204535729071706,-0.013060946598539782,-0.008338344917153807
2022-12-19 00:00:00+00:00,-0.050126144573054685,-0.02434266818280628,-0.04632045865073386,-0.03593200922606333,-0.043148736470731405,-0.018044869047170384,-0.09539938984943502,-0.03852522819623421,-0.03931142021488824,-0.04753624550983826,-0.01296553928147506,-0.027090846620864667,-0.015657122729098964,-0.06602551025914954,-0.03618815929199409,-0.004099130017746779,-0.045698102675656764,-0.04278727520520886,-0.031942320760636675,-0.0744760929014828
2022-12-20 00:00:00+00:00,0.022674935516063838,0.034899819244162404,0.047995500918428725,0.03298649899630645,0.044741093495094496,0.027401604731458414,0.04790187780232034,0.027296433903264295,0.04721659972200156,0.04690869606972657,0.041200748287920794,0.037791500472527655,0.033822646874283296,0.03891541624967362,0.026447822543609355,0.025985061049597212,0.05205920925133623,0.03753791931906524,0.027071948721083094,0.036689757235344705
2022-12-21 00:00:00+00:00,-0.020699821304944677,-0.00976712788387383,-0.02028810076789357,-0.013861608086624429,-0.02090108240579401,-0.004204603849787203,-0.014673481286268617,-0.026404174196510737,0.0,0.0436053114711054,-0.002600054124051634,-0.003999338775106319,-0.002290951746555713,-0.013835731852650024,-0.009836144876713018,-0.0009100009727986991,-0.0074878672582701505,-0.01058210933053686,-0.00952250739129357,0.002481390851385476
2022-12-22 00:00:00+00:00,0.012549184294497407,0.01411471847860089,0.011884689971514114,0.010907396189192953,-0.0016260166184185602,-0.00019259290140687945,0.04131007717860633,0.010204170174241668,-0.0011254925217344803,-0.009055298821555164,0.0032325885956782634,0.002668002249621567,0.012309250473601556,-0.0015491869868293781,-0.02671277365340006,0.011225900978883263,0.009351106105493594,0.00794706169253194,0.012390304022651932,-0.0012399257633205472
2022-12-23 00:00:00+00:00,0.010852819700807655,-0.008601963334948656,-0.005076153031860661,0.005899722127188322,0.0016260166184185348,-0.002555363857047274,0.004673512336119561,-0.012883341234290073,-0.0033840979842405684,-0.005472801741354776,0.0018706162898215746,-0.010714986158342493,-0.006971837878880697,-0.004662013105811301,-0.0033898337545115397,-0.023869221025684225,-0.020119133075052385,-0.005291017634415771,0.014499187905979122,-0.002484473327661945
2022-12-24 00:00:00+00:00,-0.000771307404223981,0.005482531215370975,-0.010230268250814922,-0.002945510229756803,-0.0069289048354263996,0.003428273556819251,0.00400698526178644,-0.004705891037412617,-0.004530019071750011,0.003044142381228273,0.000344205871288915,-0.004216924525050954,0.00015207969005070967,-0.004683849312426426,-0.02841344822319198,0.009177744302857614,-0.01203797855947898,-0.01469632329019678,-0.007365472391489467,-0.004987541511039051
2022-12-25 00:00:00+00:00,-0.0003858769100553148,0.005341655256295269,0.000856531101616428,-0.0029542118974314087,-0.0053311588229147805,-0.00023820676162420736,-0.02006581982303125,0.008944603462898285,-0.003411032301062821,-0.015314234973042481,-0.0015580670004475847,0.012430867278804526,0.050266307362842697,-0.020554083277436238,-0.0061323013020637175,0.0014606539021981212,-0.007912807859869801,-0.005398123769557593,-0.01720719255235796,-0.020202707317519466
2022-12-26 00:00:00+00:00,0.023270170743643057,0.01901887701113851,0.0025652002095451236,0.019531870917246067,0.004512828171682971,0.005171929813683699,-0.0039562230158568055,0.01743396247341052,0.011325149357053503,0.0030816665374081144,0.007847601399340806,0.009636226749873944,0.023298416806549944,-0.0015987213636969929,-0.00528635592314806,-0.004021943264358809,0.008105023141576514,0.01876730685169196,0.056515389029186486,0.015190165493975238
2022-12-27 00:00:00+00:00,-0.018649446311187798,0.003478642490401421,-0.005995735306334268,-0.016577659019814468,0.009776045271616211,-0.01267081627317635,-0.02623979194200032,-0.020555481173044222,0.008968669982760316,-0.02366237423742885,-0.013575870686164657,-0.024266942618679625,-0.030264052284732296,-0.008032171697264267,-0.02052727141276124,-0.008092742346666628,-0.0019238174459846903,-0.01606460250380679,0.004636582696126018,-0.029320137256961094
2022-12-28 00:00:00+00:00,-0.04759993923001278,-0.008828876358979304,-0.0376412052192232,-0.024889288763687133,-0.008957714620384303,-0.00956593439752758,-0.04608086963762566,-0.04382262112517785,-0.028298436122427658,-0.04841216378693077,-0.017821181974358467,-0.03939013289108593,-0.03482091180554566,-0.022839491969822903,-0.12775140093727458,0.00018465515701988932,-0.04389172475364453,-0.0329247846964665,-0.03235454342115653,-0.04633522398694952
2022-12-29 00:00:00+00:00,-0.017066647477305037,0.021231300096445187,-0.020730801002683968,-0.008097210232619362,0.007334996211565471,0.005193379640446887,0.007641186181478963,0.005351961582315894,-0.006912469920623451,0.03764234160287545,0.008650457182000732,-0.013125410139771136,0.005113562052554166,0.017989037836073522,-0.012371291802546829,-0.002588280239550053,0.015572285130374841,0.004175371410480592,-0.03926568324817577,-0.016393809775676383
2022-12-30 00:00:00+00:00,0.007349971838732488,0.005557945047013758,-0.010068734948266659,-0.016393809775676497,-0.002032107994557796,-0.0015637342071172207,-0.03646162471697101,0.003475041143260822,-0.002314815848451375,-0.009600073729019118,-0.00041658335602117456,-0.0227528775251308,0.0190198898528443,-0.013050756195490827,0.026613648518089904,0.006825965070399891,0.009856180715011608,0.005540180375615572,0.008731138120398708,-0.004140792666031388
